Wavelength,Spectra,,
620.77,6.66E+04,,
620.82,7.11E+04,,
620.86,7.57E+04,,
620.9,8.13E+04,,
620.94,8.81E+04,,
620.99,9.84E+04,,
621.03,1.08E+05,,
621.07,1.19E+05,,
621.11,1.31E+05,,
621.16,1.49E+05,,
621.2,1.64E+05,,
621.24,1.79E+05,,
621.28,1.96E+05,,
621.33,2.18E+05,,
621.37,2.35E+05,,
621.41,2.52E+05,,
621.45,2.69E+05,,
621.5,2.89E+05,,
621.54,3.04E+05,,
621.58,3.17E+05,,
621.62,3.28E+05,,
621.67,3.39E+05,,
621.71,3.46E+05,,
621.75,3.50E+05,,
621.79,3.51E+05,,
621.84,3.50E+05,,
621.88,3.45E+05,,
621.92,3.39E+05,,
621.96,3.30E+05,,
622.01,3.15E+05,,
622.05,3.02E+05,,
622.09,2.87E+05,,
622.13,2.71E+05,,
622.18,2.49E+05,,
622.22,2.31E+05,,
622.26,2.13E+05,,
622.3,1.95E+05,,
622.35,1.72E+05,,
622.39,1.55E+05,,
622.43,1.38E+05,,
622.47,1.22E+05,,
622.52,1.04E+05,,
622.56,9.07E+04,,
622.6,7.84E+04,,
622.64,6.73E+04,,
622.69,5.50E+04,,
622.73,4.65E+04,,
622.77,3.89E+04,,
622.81,3.24E+04,,
622.86,2.54E+04,,
622.9,2.08E+04,,
622.94,1.69E+04,,
622.98,1.36E+04,,
623.03,1.02E+04,,
623.07,8.10E+03,,
623.11,6.37E+03,,
623.15,4.96E+03,,
623.2,3.59E+03,,
623.24,2.75E+03,,
623.28,2.09E+03,,
623.32,1.58E+03,,
623.37,1.10E+03,,
623.41,8.12E+02,,
623.45,5.97E+02,,
623.49,4.35E+02,,
623.54,2.90E+02,,
623.58,2.08E+02,,
623.62,1.48E+02,,
623.66,1.04E+02,,
623.71,6.66E+01,,
623.75,4.62E+01,,
623.79,3.17E+01,,
623.83,2.17E+01,,
623.88,1.34E+01,,
623.92,9.05E+00,,
623.96,6.19E+00,,
624,4.35E+00,,
624.05,3.09E+00,,
624.09,2.73E+00,,
624.13,2.86E+00,,
624.17,3.50E+00,,
624.22,5.14E+00,,
624.26,7.34E+00,,
624.3,1.06E+01,,
624.34,1.54E+01,,
624.39,2.44E+01,,
624.43,3.50E+01,,
624.47,4.99E+01,,
624.51,7.04E+01,,
624.56,1.07E+02,,
624.6,1.48E+02,,
624.64,2.04E+02,,
624.68,2.78E+02,,
624.73,4.05E+02,,
624.77,5.42E+02,,
624.81,7.20E+02,,
624.85,9.49E+02,,
624.9,1.32E+03,,
624.94,1.71E+03,,
624.98,2.20E+03,,
625.02,2.79E+03,,
625.07,3.73E+03,,
625.11,4.66E+03,,
625.15,5.77E+03,,
625.19,7.09E+03,,
625.24,9.07E+03,,
625.28,1.10E+04,,
625.32,1.31E+04,,
625.36,1.56E+04,,
625.41,1.91E+04,,
625.45,2.22E+04,,
625.49,2.57E+04,,
625.53,2.95E+04,,
625.58,3.46E+04,,
625.62,3.90E+04,,
625.66,4.36E+04,,
625.7,4.83E+04,,
625.75,5.44E+04,,
625.79,5.93E+04,,
625.83,6.42E+04,,
625.87,6.90E+04,,
625.92,7.47E+04,,
625.96,7.90E+04,,
626,8.30E+04,,
626.04,8.67E+04,,
626.09,9.09E+04,,
626.13,9.39E+04,,
626.17,9.66E+04,,
626.21,9.91E+04,,
626.26,1.02E+05,,
626.3,1.04E+05,,
626.34,1.07E+05,,
626.38,1.10E+05,,
626.43,1.14E+05,,
626.47,1.18E+05,,
626.51,1.22E+05,,
626.56,1.29E+05,,
626.6,1.36E+05,,
626.64,1.44E+05,,
626.68,1.53E+05,,
626.73,1.66E+05,,
626.77,1.77E+05,,
626.81,1.89E+05,,
626.85,2.02E+05,,
626.9,2.19E+05,,
626.94,2.33E+05,,
626.98,2.46E+05,,
627.02,2.60E+05,,
627.07,2.75E+05,,
627.11,2.87E+05,,
627.15,2.96E+05,,
627.19,3.05E+05,,
627.24,3.12E+05,,
627.28,3.15E+05,,
627.32,3.16E+05,,
627.36,3.15E+05,,
627.41,3.10E+05,,
627.45,3.04E+05,,
627.49,2.95E+05,,
627.53,2.84E+05,,
627.58,2.68E+05,,
627.62,2.54E+05,,
627.66,2.38E+05,,
627.7,2.22E+05,,
627.75,2.00E+05,,
627.79,1.83E+05,,
627.83,1.66E+05,,
627.87,1.49E+05,,
627.92,1.29E+05,,
627.96,1.14E+05,,
628,1.00E+05,,
628.04,8.71E+04,,
628.09,7.22E+04,,
628.13,6.16E+04,,
628.17,5.22E+04,,
628.21,4.38E+04,,
628.26,3.48E+04,,
628.3,2.87E+04,,
628.34,2.35E+04,,
628.38,1.91E+04,,
628.43,1.46E+04,,
628.47,1.18E+04,,
628.51,9.42E+03,,
628.55,7.57E+03,,
628.6,5.84E+03,,
628.64,4.86E+03,,
628.68,4.20E+03,,
628.72,3.83E+03,,
628.77,3.75E+03,,
628.81,3.98E+03,,
628.85,4.47E+03,,
628.89,5.24E+03,,
628.94,6.62E+03,,
628.98,8.10E+03,,
629.02,9.94E+03,,
629.06,1.22E+04,,
629.11,1.57E+04,,
629.15,1.90E+04,,
629.19,2.29E+04,,
629.23,2.73E+04,,
629.28,3.38E+04,,
629.32,3.97E+04,,
629.36,4.62E+04,,
629.4,5.35E+04,,
629.45,6.34E+04,,
629.49,7.20E+04,,
629.53,8.11E+04,,
629.57,9.06E+04,,
629.62,1.03E+05,,
629.66,1.13E+05,,
629.7,1.23E+05,,
629.74,1.33E+05,,
629.79,1.45E+05,,
629.83,1.54E+05,,
629.87,1.62E+05,,
629.91,1.70E+05,,
629.96,1.78E+05,,
630,1.83E+05,,
630.04,1.87E+05,,
630.08,1.89E+05,,
630.13,1.91E+05,,
630.17,1.91E+05,,
630.21,1.89E+05,,
630.25,1.87E+05,,
630.3,1.83E+05,,
630.34,1.79E+05,,
630.38,1.75E+05,,
630.42,1.70E+05,,
630.47,1.64E+05,,
630.51,1.59E+05,,
630.55,1.54E+05,,
630.59,1.50E+05,,
630.64,1.45E+05,,
630.68,1.42E+05,,
630.72,1.40E+05,,
630.76,1.38E+05,,
630.81,1.36E+05,,
630.85,1.35E+05,,
630.89,1.34E+05,,
630.93,1.34E+05,,
630.98,1.34E+05,,
631.02,1.33E+05,,
631.06,1.33E+05,,
631.1,1.32E+05,,
631.15,1.31E+05,,
631.19,1.29E+05,,
631.23,1.26E+05,,
631.27,1.23E+05,,
631.32,1.19E+05,,
631.36,1.14E+05,,
631.4,1.09E+05,,
631.44,1.04E+05,,
631.49,9.67E+04,,
631.53,9.04E+04,,
631.57,8.40E+04,,
631.61,7.74E+04,,
631.66,6.92E+04,,
631.7,6.27E+04,,
631.74,5.64E+04,,
631.78,5.03E+04,,
631.83,4.32E+04,,
631.87,3.79E+04,,
631.91,3.30E+04,,
631.95,2.85E+04,,
632,2.34E+04,,
632.04,1.99E+04,,
632.08,1.67E+04,,
632.12,1.40E+04,,
632.17,1.10E+04,,
632.21,9.05E+03,,
632.25,7.36E+03,,
632.29,5.95E+03,,
632.34,4.50E+03,,
632.38,3.57E+03,,
632.42,2.81E+03,,
632.46,2.20E+03,,
632.51,1.59E+03,,
632.55,1.22E+03,,
632.59,9.31E+02,,
632.63,7.03E+02,,
632.68,4.90E+02,,
632.72,3.63E+02,,
632.76,2.67E+02,,
632.8,1.95E+02,,
632.85,1.30E+02,,
632.89,9.35E+01,,
632.93,6.65E+01,,
632.97,4.70E+01,,
633.02,3.01E+01,,
633.06,2.09E+01,,
633.1,1.44E+01,,
633.15,8.89E+00,,
633.19,6.01E+00,,
633.23,4.03E+00,,
633.27,2.68E+00,,
633.32,1.59E+00,,
633.36,1.04E+00,,
633.4,6.76E-01,,
633.44,4.35E-01,,
633.49,2.48E-01,,
633.53,1.57E-01,,
633.57,9.81E-02,,
633.61,6.10E-02,,
633.66,3.33E-02,,
633.7,2.04E-02,,
633.74,1.24E-02,,
633.78,7.43E-03,,
633.83,3.89E-03,,
633.87,2.30E-03,,
633.91,1.35E-03,,
633.95,7.83E-04,,
634,3.93E-04,,
634.04,2.24E-04,,
634.08,1.27E-04,,
634.12,7.15E-05,,
634.17,3.44E-05,,
634.21,1.90E-05,,
634.25,1.04E-05,,
634.29,5.65E-06,,
634.34,2.61E-06,,
634.38,1.39E-06,,
634.42,7.37E-07,,
634.46,3.87E-07,,
634.51,1.71E-07,,
634.55,8.84E-08,,
634.59,4.52E-08,,
634.63,2.30E-08,,
634.68,9.74E-09,,
634.72,4.86E-09,,
634.76,2.40E-09,,
634.8,1.18E-09,,
634.85,4.80E-10,,
634.89,2.31E-10,,
634.93,1.11E-10,,
634.97,4.72E-11,,
635.02,1.84E-11,,
635.06,8.62E-12,,
638.54,1.88E-11,,
638.59,4.75E-11,,
638.63,9.87E-11,,
638.67,2.04E-10,,
638.71,4.18E-10,,
638.76,1.01E-09,,
638.8,2.04E-09,,
638.84,4.07E-09,,
638.88,8.08E-09,,
638.93,1.88E-08,,
638.97,3.66E-08,,
639.01,7.08E-08,,
639.05,1.36E-07,,
639.1,3.03E-07,,
639.14,5.71E-07,,
639.18,1.07E-06,,
639.22,1.98E-06,,
639.27,4.25E-06,,
639.31,7.75E-06,,
639.35,1.40E-05,,
639.39,2.52E-05,,
639.44,5.18E-05,,
639.48,9.15E-05,,
639.52,1.60E-04,,
639.56,2.78E-04,,
639.61,5.49E-04,,
639.65,9.38E-04,,
639.69,1.59E-03,,
639.73,2.67E-03,,
639.78,5.06E-03,,
639.82,8.36E-03,,
639.86,1.37E-02,,
639.91,2.51E-02,,
639.95,4.05E-02,,
639.99,6.48E-02,,
640.03,1.03E-01,,
640.08,1.81E-01,,
640.12,2.82E-01,,
640.16,4.36E-01,,
640.2,6.69E-01,,
640.25,1.13E+00,,
640.29,1.71E+00,,
640.33,2.55E+00,,
640.37,3.79E+00,,
640.42,6.15E+00,,
640.46,8.97E+00,,
640.5,1.30E+01,,
640.54,1.87E+01,,
640.59,2.91E+01,,
640.63,4.10E+01,,
640.67,5.75E+01,,
640.71,8.00E+01,,
640.76,1.19E+02,,
640.8,1.63E+02,,
640.84,2.21E+02,,
640.88,2.98E+02,,
640.93,4.26E+02,,
640.97,5.64E+02,,
641.01,7.40E+02,,
641.05,9.63E+02,,
641.1,1.32E+03,,
641.14,1.69E+03,,
641.18,2.15E+03,,
641.22,2.71E+03,,
641.27,3.57E+03,,
641.31,4.42E+03,,
641.35,5.43E+03,,
641.39,6.62E+03,,
641.44,8.38E+03,,
641.48,1.00E+04,,
641.52,1.19E+04,,
641.56,1.41E+04,,
641.61,1.71E+04,,
641.65,1.98E+04,,
641.69,2.28E+04,,
641.73,2.60E+04,,
641.78,3.03E+04,,
641.82,3.40E+04,,
641.86,3.78E+04,,
641.9,4.17E+04,,
641.95,4.67E+04,,
641.99,5.07E+04,,
642.03,5.46E+04,,
642.07,5.83E+04,,
642.12,6.26E+04,,
642.16,6.57E+04,,
642.2,6.84E+04,,
642.24,7.07E+04,,
642.29,7.29E+04,,
642.33,7.40E+04,,
642.37,7.46E+04,,
642.41,7.46E+04,,
642.46,7.38E+04,,
642.5,7.25E+04,,
642.54,7.07E+04,,
642.58,6.85E+04,,
642.63,6.50E+04,,
642.67,6.18E+04,,
642.71,5.84E+04,,
642.75,5.47E+04,,
642.8,4.99E+04,,
642.84,4.60E+04,,
642.88,4.21E+04,,
642.92,3.83E+04,,
642.97,3.37E+04,,
643.01,3.02E+04,,
643.05,2.70E+04,,
643.09,2.40E+04,,
643.14,2.07E+04,,
643.18,1.85E+04,,
643.22,1.65E+04,,
643.26,1.48E+04,,
643.31,1.33E+04,,
643.35,1.23E+04,,
643.39,1.17E+04,,
643.43,1.14E+04,,
643.48,1.13E+04,,
643.52,1.16E+04,,
643.56,1.20E+04,,
643.6,1.27E+04,,
643.65,1.37E+04,,
643.69,1.47E+04,,
643.73,1.59E+04,,
643.77,1.70E+04,,
643.82,1.86E+04,,
643.86,1.98E+04,,
643.9,2.11E+04,,
643.94,2.22E+04,,
643.99,2.36E+04,,
644.03,2.45E+04,,
644.07,2.53E+04,,
644.11,2.60E+04,,
644.16,2.65E+04,,
644.2,2.68E+04,,
644.24,2.68E+04,,
644.28,2.66E+04,,
644.33,2.62E+04,,
644.37,2.56E+04,,
644.41,2.48E+04,,
644.45,2.39E+04,,
644.5,2.25E+04,,
644.54,2.13E+04,,
644.58,2.00E+04,,
644.62,1.87E+04,,
644.67,1.69E+04,,
644.71,1.55E+04,,
644.75,1.41E+04,,
644.79,1.27E+04,,
644.84,1.11E+04,,
644.88,9.85E+03,,
644.92,8.68E+03,,
644.96,7.60E+03,,
645.01,6.36E+03,,
645.05,5.48E+03,,
645.09,4.69E+03,,
645.13,3.99E+03,,
645.18,3.23E+03,,
645.22,2.73E+03,,
645.26,2.30E+03,,
645.3,1.94E+03,,
645.35,1.59E+03,,
645.39,1.38E+03,,
645.43,1.23E+03,,
645.47,1.13E+03,,
645.52,1.08E+03,,
645.56,1.10E+03,,
645.6,1.17E+03,,
645.64,1.28E+03,,
645.69,1.49E+03,,
645.73,1.71E+03,,
645.77,1.97E+03,,
645.81,2.29E+03,,
645.86,2.76E+03,,
645.9,3.18E+03,,
645.94,3.66E+03,,
645.98,4.19E+03,,
646.03,4.91E+03,,
646.07,5.54E+03,,
646.11,6.22E+03,,
646.15,6.92E+03,,
646.2,7.84E+03,,
646.24,8.61E+03,,
646.28,9.38E+03,,
646.32,1.02E+04,,
646.37,1.11E+04,,
646.41,1.19E+04,,
646.45,1.26E+04,,
646.49,1.32E+04,,
646.54,1.40E+04,,
646.58,1.45E+04,,
646.62,1.50E+04,,
646.67,1.54E+04,,
646.71,1.57E+04,,
646.75,1.58E+04,,
646.79,1.59E+04,,
646.84,1.58E+04,,
646.88,1.57E+04,,
646.92,1.54E+04,,
646.96,1.51E+04,,
647.01,1.45E+04,,
647.05,1.40E+04,,
647.09,1.34E+04,,
647.13,1.28E+04,,
647.18,1.19E+04,,
647.22,1.12E+04,,
647.26,1.04E+04,,
647.3,9.63E+03,,
647.35,8.68E+03,,
647.39,7.92E+03,,
647.43,7.19E+03,,
647.47,6.48E+03,,
647.52,5.64E+03,,
647.56,5.01E+03,,
647.6,4.42E+03,,
647.64,3.87E+03,,
647.69,3.25E+03,,
647.73,2.80E+03,,
647.77,2.40E+03,,
647.81,2.05E+03,,
647.86,1.66E+03,,
647.9,1.39E+03,,
647.94,1.16E+03,,
647.98,9.54E+02,,
648.03,7.45E+02,,
648.07,6.06E+02,,
648.11,4.89E+02,,
648.15,3.92E+02,,
648.2,2.94E+02,,
648.24,2.32E+02,,
648.28,1.82E+02,,
648.32,1.41E+02,,
648.37,1.02E+02,,
648.41,7.82E+01,,
648.45,5.94E+01,,
648.49,4.47E+01,,
648.54,3.11E+01,,
648.58,2.30E+01,,
648.62,1.70E+01,,
648.66,1.24E+01,,
648.71,8.27E+00,,
648.75,5.94E+00,,
648.79,4.23E+00,,
648.83,3.00E+00,,
648.88,1.92E+00,,
648.92,1.34E+00,,
648.96,9.24E-01,,
649,6.33E-01,,
649.05,3.90E-01,,
649.09,2.63E-01,,
649.13,1.76E-01,,
649.17,1.17E-01,,
649.22,6.92E-02,,
649.26,4.51E-02,,
649.3,2.92E-02,,
649.34,1.88E-02,,
649.39,1.07E-02,,
649.43,6.76E-03,,
649.47,4.25E-03,,
649.51,2.66E-03,,
649.56,1.49E-03,,
649.6,9.73E-04,,
649.64,6.90E-04,,
649.68,5.82E-04,,
649.73,6.56E-04,,
649.77,8.99E-04,,
649.81,1.36E-03,,
649.85,2.13E-03,,
649.9,3.80E-03,,
649.94,6.01E-03,,
649.98,9.47E-03,,
650.02,1.48E-02,,
650.07,2.56E-02,,
650.11,3.94E-02,,
650.15,6.02E-02,,
650.19,9.11E-02,,
650.24,1.52E-01,,
650.28,2.26E-01,,
650.32,3.34E-01,,
650.36,4.90E-01,,
650.41,7.83E-01,,
650.45,1.13E+00,,
650.49,1.62E+00,,
650.53,2.30E+00,,
650.58,3.54E+00,,
650.62,4.94E+00,,
650.66,6.86E+00,,
650.7,9.44E+00,,
650.75,1.39E+01,,
650.79,1.89E+01,,
650.83,2.54E+01,,
650.87,3.39E+01,,
650.92,4.80E+01,,
650.96,6.30E+01,,
651,8.21E+01,,
651.04,1.06E+02,,
651.09,1.45E+02,,
651.13,1.84E+02,,
651.17,2.32E+02,,
651.21,2.91E+02,,
651.26,3.82E+02,,
651.3,4.71E+02,,
651.34,5.77E+02,,
651.38,7.01E+02,,
651.43,8.86E+02,,
651.47,1.06E+03,,
651.51,1.26E+03,,
651.55,1.48E+03,,
651.6,1.81E+03,,
651.64,2.10E+03,,
651.68,2.42E+03,,
651.72,2.77E+03,,
651.77,3.26E+03,,
651.81,3.68E+03,,
651.85,4.13E+03,,
651.89,4.61E+03,,
651.94,5.23E+03,,
651.98,5.76E+03,,
652.02,6.30E+03,,
652.06,6.86E+03,,
652.11,7.56E+03,,
652.15,8.13E+03,,
652.19,8.70E+03,,
652.23,9.26E+03,,
652.28,9.94E+03,,
652.32,1.05E+04,,
652.36,1.10E+04,,
652.4,1.15E+04,,
652.45,1.20E+04,,
652.49,1.24E+04,,
652.53,1.28E+04,,
652.57,1.31E+04,,
652.62,1.35E+04,,
652.66,1.37E+04,,
652.7,1.39E+04,,
652.74,1.40E+04,,
652.79,1.41E+04,,
652.83,1.40E+04,,
652.87,1.40E+04,,
652.91,1.38E+04,,
652.96,1.35E+04,,
653,1.33E+04,,
653.04,1.29E+04,,
653.08,1.25E+04,,
653.13,1.19E+04,,
653.17,1.14E+04,,
653.21,1.09E+04,,
653.25,1.03E+04,,
653.3,9.49E+03,,
653.34,8.85E+03,,
653.38,8.20E+03,,
653.43,7.39E+03,,
653.47,6.75E+03,,
653.51,6.12E+03,,
653.55,5.52E+03,,
653.6,4.80E+03,,
653.64,4.26E+03,,
653.68,3.75E+03,,
653.72,3.28E+03,,
653.77,2.75E+03,,
653.81,2.37E+03,,
653.85,2.03E+03,,
653.89,1.72E+03,,
653.94,1.39E+03,,
653.98,1.16E+03,,
654.02,9.61E+02,,
654.06,7.91E+02,,
654.11,6.13E+02,,
654.15,4.97E+02,,
654.19,3.99E+02,,
654.23,3.18E+02,,
654.28,2.38E+02,,
654.32,1.86E+02,,
654.36,1.45E+02,,
654.4,1.12E+02,,
654.45,8.04E+01,,
654.49,6.11E+01,,
654.53,4.61E+01,,
654.57,3.45E+01,,
654.62,2.38E+01,,
654.66,1.75E+01,,
654.7,1.28E+01,,
654.74,9.29E+00,,
654.79,6.16E+00,,
654.83,4.39E+00,,
654.87,3.11E+00,,
654.91,2.18E+00,,
654.96,1.39E+00,,
655,9.61E-01,,
655.04,6.59E-01,,
655.08,4.49E-01,,
655.13,2.74E-01,,
655.17,1.84E-01,,
655.21,1.22E-01,,
655.25,8.04E-02,,
655.3,4.73E-02,,
655.34,3.07E-02,,
655.38,1.97E-02,,
655.42,1.26E-02,,
655.47,7.12E-03,,
655.51,4.47E-03,,
655.55,2.79E-03,,
655.59,1.72E-03,,
655.64,9.35E-04,,
655.68,5.69E-04,,
655.72,3.44E-04,,
655.76,2.06E-04,,
655.81,1.07E-04,,
655.85,6.33E-05,,
655.89,3.70E-05,,
655.93,2.15E-05,,
655.98,1.08E-05,,
656.02,6.14E-06,,
656.06,3.48E-06,,
656.1,1.96E-06,,
656.15,9.42E-07,,
656.19,5.21E-07,,
656.23,2.86E-07,,
656.27,1.56E-07,,
656.32,7.20E-08,,
656.36,3.85E-08,,
656.4,2.05E-08,,
656.44,1.08E-08,,
656.49,4.80E-09,,
656.53,2.49E-09,,
656.57,1.28E-09,,
656.61,6.55E-10,,
656.66,2.80E-10,,
656.7,1.41E-10,,
656.74,7.01E-11,,
656.78,3.47E-11,,
656.83,1.43E-11,,
656.87,6.93E-12,,
656.91,3.35E-12,,
656.95,1.60E-12,,
678.21,1.51E-12,,
678.25,3.05E-12,,
678.3,7.27E-12,,
678.34,1.45E-11,,
678.38,2.86E-11,,
678.42,5.60E-11,,
678.47,1.29E-10,,
678.51,2.49E-10,,
678.55,4.77E-10,,
678.59,9.08E-10,,
678.64,2.01E-09,,
678.68,3.78E-09,,
678.72,7.03E-09,,
678.76,1.30E-08,,
678.81,2.78E-08,,
678.85,5.06E-08,,
678.89,9.16E-08,,
678.93,1.65E-07,,
678.98,3.39E-07,,
679.02,6.00E-07,,
679.06,1.05E-06,,
679.1,1.84E-06,,
679.15,3.65E-06,,
679.19,6.28E-06,,
679.23,1.07E-05,,
679.27,1.82E-05,,
679.32,3.48E-05,,
679.36,5.80E-05,,
679.4,9.61E-05,,
679.44,1.58E-04,,
679.49,2.92E-04,,
679.53,4.74E-04,,
679.57,7.62E-04,,
679.61,1.22E-03,,
679.66,2.17E-03,,
679.7,3.41E-03,,
679.74,5.34E-03,,
679.78,8.29E-03,,
679.83,1.42E-02,,
679.87,2.17E-02,,
679.91,3.30E-02,,
679.95,4.98E-02,,
680,8.24E-02,,
680.04,1.22E-01,,
680.08,1.80E-01,,
680.12,2.64E-01,,
680.17,4.21E-01,,
680.21,6.08E-01,,
680.25,8.70E-01,,
680.3,1.35E+00,,
680.34,1.90E+00,,
680.38,2.67E+00,,
680.42,3.71E+00,,
680.47,5.55E+00,,
680.51,7.60E+00,,
680.55,1.03E+01,,
680.59,1.40E+01,,
680.64,2.01E+01,,
680.68,2.68E+01,,
680.72,3.54E+01,,
680.76,4.64E+01,,
680.81,6.45E+01,,
680.85,8.33E+01,,
680.89,1.07E+02,,
680.93,1.36E+02,,
680.98,1.83E+02,,
681.02,2.29E+02,,
681.06,2.86E+02,,
681.1,3.53E+02,,
681.15,4.57E+02,,
681.19,5.57E+02,,
681.23,6.74E+02,,
681.27,8.10E+02,,
681.32,1.01E+03,,
681.36,1.19E+03,,
681.4,1.40E+03,,
681.44,1.64E+03,,
681.49,1.97E+03,,
681.53,2.26E+03,,
681.57,2.58E+03,,
681.61,2.93E+03,,
681.66,3.39E+03,,
681.7,3.79E+03,,
681.74,4.20E+03,,
681.78,4.62E+03,,
681.83,5.16E+03,,
681.87,5.59E+03,,
681.91,6.02E+03,,
681.95,6.44E+03,,
682,6.94E+03,,
682.04,7.30E+03,,
682.08,7.64E+03,,
682.12,7.93E+03,,
682.17,8.24E+03,,
682.21,8.42E+03,,
682.25,8.55E+03,,
682.29,8.63E+03,,
682.34,8.64E+03,,
682.38,8.58E+03,,
682.42,8.46E+03,,
682.46,8.29E+03,,
682.51,8.00E+03,,
682.55,7.71E+03,,
682.59,7.39E+03,,
682.63,7.03E+03,,
682.68,6.54E+03,,
682.72,6.13E+03,,
682.76,5.70E+03,,
682.8,5.27E+03,,
682.85,4.73E+03,,
682.89,4.30E+03,,
682.93,3.89E+03,,
682.97,3.49E+03,,
683.02,3.02E+03,,
683.06,2.67E+03,,
683.1,2.34E+03,,
683.14,2.04E+03,,
683.19,1.70E+03,,
683.23,1.46E+03,,
683.27,1.24E+03,,
683.31,1.05E+03,,
683.36,8.47E+02,,
683.4,7.06E+02,,
683.44,5.84E+02,,
683.48,4.80E+02,,
683.53,3.72E+02,,
683.57,3.01E+02,,
683.61,2.42E+02,,
683.65,1.93E+02,,
683.7,1.45E+02,,
683.74,1.14E+02,,
683.78,8.88E+01,,
683.82,6.88E+01,,
683.87,4.96E+01,,
683.91,3.79E+01,,
683.95,2.87E+01,,
683.99,2.16E+01,,
684.04,1.50E+01,,
684.08,1.11E+01,,
684.12,8.21E+00,,
684.16,6.00E+00,,
684.21,4.02E+00,,
684.25,2.90E+00,,
684.29,2.07E+00,,
684.33,1.47E+00,,
684.38,9.51E-01,,
684.42,6.65E-01,,
684.46,4.62E-01,,
684.5,3.19E-01,,
684.55,1.99E-01,,
684.59,1.35E-01,,
684.63,9.10E-02,,
684.67,6.10E-02,,
684.72,3.66E-02,,
684.76,2.42E-02,,
684.8,1.58E-02,,
684.84,1.03E-02,,
684.89,5.96E-03,,
684.93,3.82E-03,,
684.97,2.43E-03,,
685.01,1.54E-03,,
685.06,8.58E-04,,
685.1,5.34E-04,,
685.14,3.30E-04,,
685.18,2.03E-04,,
685.23,1.09E-04,,
685.27,6.59E-05,,
685.31,3.95E-05,,
685.35,2.36E-05,,
685.4,1.22E-05,,
685.44,7.18E-06,,
685.48,4.19E-06,,
685.52,2.42E-06,,
685.57,1.21E-06,,
685.61,6.91E-07,,
685.65,3.91E-07,,
685.69,2.20E-07,,
685.74,1.06E-07,,
685.78,5.88E-08,,
685.82,3.23E-08,,
685.86,1.77E-08,,
685.91,8.21E-09,,
685.95,4.41E-09,,
685.99,2.36E-09,,
686.03,1.25E-09,,
686.08,5.60E-10,,
686.12,2.93E-10,,
686.16,1.52E-10,,
686.2,7.82E-11,,
686.25,3.38E-11,,
686.29,1.72E-11,,
686.33,8.64E-12,,
686.37,4.32E-12,,
686.42,1.80E-12,,
735.57,7.33E-11,,
735.61,1.39E-10,,
735.65,2.63E-10,,
735.69,4.95E-10,,
735.74,1.08E-09,,
735.78,2.01E-09,,
735.82,3.70E-09,,
735.86,6.78E-09,,
735.91,1.44E-08,,
735.95,2.60E-08,,
735.99,4.67E-08,,
736.03,8.36E-08,,
736.08,1.72E-07,,
736.12,3.03E-07,,
736.16,5.31E-07,,
736.2,9.27E-07,,
736.25,1.84E-06,,
736.29,3.18E-06,,
736.33,5.44E-06,,
736.37,9.25E-06,,
736.42,1.78E-05,,
736.46,3.00E-05,,
736.5,5.00E-05,,
736.54,8.31E-05,,
736.59,1.55E-04,,
736.63,2.54E-04,,
736.67,4.14E-04,,
736.71,6.71E-04,,
736.76,1.22E-03,,
736.8,1.94E-03,,
736.84,3.09E-03,,
736.88,4.88E-03,,
736.93,8.57E-03,,
736.97,1.34E-02,,
737.01,2.07E-02,,
737.05,3.19E-02,,
737.1,5.44E-02,,
737.14,8.27E-02,,
737.18,1.25E-01,,
737.22,1.88E-01,,
737.27,3.10E-01,,
737.31,4.60E-01,,
737.35,6.79E-01,,
737.39,9.95E-01,,
737.44,1.59E+00,,
737.48,2.31E+00,,
737.52,3.32E+00,,
737.56,4.74E+00,,
737.61,7.36E+00,,
737.65,1.04E+01,,
737.69,1.46E+01,,
737.73,2.04E+01,,
737.78,3.06E+01,,
737.82,4.22E+01,,
737.86,5.77E+01,,
737.9,7.85E+01,,
737.95,1.15E+02,,
737.99,1.54E+02,,
738.03,2.05E+02,,
738.07,2.73E+02,,
738.12,3.86E+02,,
738.16,5.05E+02,,
738.2,6.58E+02,,
738.24,8.52E+02,,
738.29,1.17E+03,,
738.33,1.49E+03,,
738.37,1.90E+03,,
738.41,2.40E+03,,
738.46,3.18E+03,,
738.5,3.97E+03,,
738.54,4.92E+03,,
738.58,6.06E+03,,
738.63,7.81E+03,,
738.67,9.50E+03,,
738.71,1.15E+04,,
738.75,1.38E+04,,
738.8,1.72E+04,,
738.84,2.04E+04,,
738.88,2.41E+04,,
738.92,2.83E+04,,
738.97,3.42E+04,,
739.01,3.96E+04,,
739.05,4.56E+04,,
739.09,5.21E+04,,
739.14,6.12E+04,,
739.18,6.90E+04,,
739.22,7.75E+04,,
739.26,8.65E+04,,
739.31,9.83E+04,,
739.35,1.08E+05,,
739.39,1.19E+05,,
739.43,1.29E+05,,
739.48,1.42E+05,,
739.52,1.53E+05,,
739.56,1.63E+05,,
739.6,1.73E+05,,
739.65,1.85E+05,,
739.69,1.94E+05,,
739.73,2.02E+05,,
739.77,2.09E+05,,
739.82,2.17E+05,,
739.86,2.22E+05,,
739.9,2.25E+05,,
739.94,2.28E+05,,
739.99,2.29E+05,,
740.03,2.28E+05,,
740.07,2.26E+05,,
740.11,2.23E+05,,
740.16,2.17E+05,,
740.2,2.11E+05,,
740.24,2.04E+05,,
740.28,1.96E+05,,
